"","HPCCodes","OMFS"
"12649","75825",57.61210526
"12650","75827",148.104843796
"12651","75827",89.884398528
"12652","75827",58.220445268
"12653","75831",149.729486424
"12654","75831",92.319200124
"12655","75831",57.4102863
"12656","75833",175.32301368
"12657","75833",100.23194492
"12658","75833",75.09106876
"12659","75840",160.07847438
"12660","75840",99.217804646
"12661","75840",60.860669734
"12662","75842",193.58762956
"12663","75842",114.029153964
"12664","75842",79.558475596
"12665","75860",155.816490414
"12666","75860",96.78300305
"12667","75860",59.033487364
"12668","75870",206.130677924
"12669","75870",140.609431778
"12670","75870",65.521246146
"12671","75872",160.07847438
"12672","75872",99.217804646
"12673","75872",60.860669734
"12674","75880",136.207616104
"12675","75880",98.81200438
"12676","75880",37.395611724
"12677","75885",167.380716822
"12678","75885",95.971402518
"12679","75885",71.409314304
"12680","75887",168.192317354
"12681","75887",96.377202784
"12682","75887",71.81511457
"12683","75889",153.99147039
"12684","75889",96.377202784
"12685","75889",57.614267606
"12686","75891",156.02047172
"12687","75891",97.594603582
"12688","75891",58.425868138
"12689","75893",131.880040976
"12690","75893",103.275807306
"12691","75893",28.60423367
"12692","75894",0
"12693","75894",0
"12694","75894",74.278747446
"12695","75898",0
"12696","75898",0
"12697","75898",92.603188232
"12698","75901",225.58674645
"12699","75901",200.667871146
"12700","75901",24.918875304
"12701","75902",87.95342355
"12702","75902",67.971184164
"12703","75902",19.982239386
"12704","75956",0
"12705","75956",0
"12706","75956",349.171307388
"12707","75957",0
"12708","75957",0
"12709","75957",299.404914198
"12710","75958",0
"12711","75958",0
"12712","75958",199.265950156
"12713","75959",0
"12714","75959",0
"12715","75959",173.774773944
"12716","75970",0
"12717","75970",0
"12718","75970",42.027356856
"12719","75984",113.820847966
"12720","75984",76.898790016
"12721","75984",36.92205795
"12722","75989",132.92301253
"12723","75989",71.623386558
"12724","75989",61.299625972
"12725","76000",52.142090662
"12726","76000",35.91296315
"12727","76000",16.229127512
"12728","76010",30.230317862
"12729","76010",20.492553042
"12730","76010",9.73776482
"12731","76080",62.691456014
"12732","76080",35.101362618
"12733","76080",27.590093396
"12734","76098",18.12406339
"12735","76098",9.53594586
"12736","76098",8.58811753
"12737","76100",105.164256146
"12738","76100",72.029186824
"12739","76100",33.135069322
"12740","76101",102.929831946
"12741","76101",74.869788686
"12742","76101",28.06004326
"12743","76102",194.033072836
"12744","76102",158.667183224
"12745","76102",35.365889612
"12746","76120",114.567578118
"12747","76120",95.159801986
"12748","76120",19.407776132
"12749","76125",0
"12750","76125",0
"12751","76125",14.910817234
"12752","76140",0
"12753","76376",25.292961162
"12754","76376",14.811349318
"12755","76376",10.481611844
"12756","76377",77.670026756
"12757","76377",35.507162884
"12758","76377",42.162863872
"12759","76380",160.417962702
"12760","76380",108.95701103
"12761","76380",51.460951672
"12762","76390",493.781079266
"12763","76390",418.988414254
"12764","76390",74.792665012
"12765","76391",265.113710548
"12766","76391",205.943274604
"12767","76391",59.170435944
"12768","76496",0
"12769","76496",0
"12770","76496",0
"12771","76497",0
"12772","76497",0
"12773","76497",0
"12774","76498",0
"12775","76498",0
"12776","76498",0
"12777","76499",0
"12778","76499",0
"12779","76499",0
"12780","76506",128.93708807
"12781","76506",95.159801986
"12782","76506",33.777286084
"12783","76510",125.049189962
"12784","76510",60.666779376
"12785","76510",64.382410586
"12786","76511",75.744818034
"12787","76511",36.318763416
"12788","76511",39.426054618
"12789","76512",67.899826746
"12790","76512",29.82595916
"12791","76512",38.073867586
"12792","76513",110.170087136
"12793","76513",71.217586292
"12794","76513",38.952500844
"12795","76514",13.728013972
"12796","76514",5.072142934
"12797","76514",8.655871038
"12798","76516",60.32584949
"12799","76516",35.507162884
"12800","76516",24.818686606
"12801","76519",73.648783978
"12802","76519",39.565165544
"12803","76519",34.083618434
"12804","76529",92.213965952
"12805","76529",56.20297645
"12806","76529",36.010989502
"12807","76536",129.17494613
"12808","76536",99.217804646
"12809","76536",29.957141484
"12810","76604",99.1796032
"12811","76604",70.40598576
"12812","76604",28.77361744
"12813","76641",119.06237467
"12814","76641",80.145192144
"12815","76641",38.917182526
"12816","76642",96.91274381
"12817","76642",60.666779376
"12818","76642",36.245964434
"12819","76700",135.429171544
"12820","76700",92.319200124
"12821","76700",43.10997142
"12822","76705",101.073097514
"12823","76705",70.000185494
"12824","76705",31.07291202
"12825","76706",127.179821554
"12826","76706",98.000403848
"12827","76706",29.179417706
"12828","76770",125.521302172
"12829","76770",86.232196134
"12830","76770",39.289106038
"12831","76775",64.179150062
"12832","76775",33.478161554
"12833","76775",30.700988508
"12834","76776",174.149580584
"12835","76776",133.710827256
"12836","76776",40.438753328
"12837","76800",156.863065878
"12838","76800",95.565602252
"12839","76800",61.297463626
"12840","76801",135.630269722
"12841","76801",82.57999374
"12842","76801",53.050275982
"12843","76802",69.41851442
"12844","76802",24.753816226
"12845","76802",44.664698194
"12846","76805",156.122822764
"12847","76805",102.87000704
"12848","76805",53.252815724
"12849","76810",101.779463874
"12850","76810",48.69603192
"12851","76810",53.083431954
"12852","76811",197.6744635
"12853","76811",94.956541462
"12854","76811",102.717922038
"12855","76812",222.632261032
"12856","76812",125.594821936
"12857","76812",97.037439096
"12858","76813",133.767769034
"12859","76813",69.594385228
"12860","76813",64.173383806
"12861","76814",86.730256496
"12862","76814",32.666561022
"12863","76814",54.063695474
"12864","76815",93.362171678
"12865","76815",58.637778046
"12866","76815",34.724393632
"12867","76816",126.567877636
"12868","76816",80.55099241
"12869","76816",46.016885226
"12870","76817",107.023152924
"12871","76817",66.753783366
"12872","76817",40.269369558
"12873","76818",133.80236657
"12874","76818",76.695529492
"12875","76818",57.106837078
"12876","76819",98.230333306
"12877","76819",56.608776716
"12878","76819",41.62155659
"12879","76820",52.07289559
"12880","76820",24.956355968
"12881","76820",27.116539622
"12882","76821",102.119672978
"12883","76821",63.913181504
"12884","76821",38.206491474
"12885","76825",308.021863008
"12886","76825",219.131422858
"12887","76825",88.89044015
"12888","76826",183.65164969
"12889","76826",139.797831246
"12890","76826",43.853818444
"12891","76827",82.845962298
"12892","76827",52.14497379
"12893","76827",30.700988508
"12894","76828",58.362439322
"12895","76828",28.202758096
"12896","76828",30.159681226
"12897","76830",136.241492858
"12898","76830",99.217804646
"12899","76830",37.023688212
"12900","76831",132.284399678
"12901","76831",93.536600922
"12902","76831",38.747798756
"12903","76856",122.038483548
"12904","76856",85.420595602
"12905","76856",36.617887946
"12906","76857",53.493556912
"12907","76857",26.985357298
"12908","76857",26.508199614
"12909","76870",117.338264126
"12910","76870",83.391594272
"12911","76870",33.946669854
"12912","76872",143.952418694
"12913","76872",108.145410498
"12914","76872",35.807008196
"12915","76873",192.574210068
"12916","76873",108.95701103
"12917","76873",83.617199038
"12918","76881",98.908589168
"12919","76881",65.130582302
"12920","76881",33.778006866
"12921","76882",63.26664005
"12922","76882",37.130363948
"12923","76882",26.136276102
"12924","76885",160.825925314
"12925","76885",121.13101901
"12926","76885",39.694906304
"12927","76886",117.406017634
"12928","76886",84.203194804
"12929","76886",33.20282283
"12930","76930",0
"12931","76930",0
"12932","76930",35.265700914
"12933","76932",0
"12934","76932",0
"12935","76932",35.265700914
"12936","76936",296.788475538
"12937","76936",195.59500743
"12938","76936",101.193468108
"12939","76937",37.534001868
"12940","76937",22.31901463
"12941","76937",15.214987238
"12942","76940",0
"12943","76940",0
"12944","76940",107.449135086
"12945","76941",0
"12946","76941",0
"12947","76941",72.964041078
"12948","76942",62.251058212
"12949","76942",28.202758096
"12950","76942",34.048300116
"12951","76945",0
"12952","76945",0
"12953","76945",36.684920672
"12954","76946",35.233265724
"12955","76946",14.811349318
"12956","76946",20.421916406
"12957","76948",82.337090206
"12958","76948",45.652169534
"12959","76948",36.684920672
"12960","76965",100.560621512
"12961","76965",28.202758096
"12962","76965",72.357863416
"12963","76970",100.905155308
"12964","76970",80.55099241
"12965","76970",20.354162898
"12966","76975",0
"12967","76975",0
"12968","76975",45.342233274
"12969","76977",7.945900768
"12970","76977",5.072142934
"12971","76977",2.873757834
"12972","76978",364.800744276
"12973","76978",278.987322484
"12974","76978",85.813421792
"12975","76979",248.917739008
"12976","76979",203.711733532
"12977","76979",45.206005476
"12978","76981",120.348249758
"12979","76981",88.66699773
"12980","76981",31.681252028
"12981","76982",107.362641246
"12982","76982",75.681389218
"12983","76982",31.681252028
"12984","76983",65.46502515
"12985","76983",38.55102527
"12986","76983",26.91399988
"12987","76998",0
"12988","76998",0
"12989","76998",64.912906138
"12990","76999",0
"12991","76999",0
"12992","76999",0
"12993","77001",101.378709082
"12994","77001",81.768393208
"12995","77001",19.610315874
"12996","77002",113.416489264
"12997","77002",83.797394538
"12998","77002",29.619094726
"12999","77003",109.357765822
"13000","77003",77.304590282
"13001","77003",32.05317554
"13002","77011",256.624340152
"13003","77011",189.711263964
"13004","77011",66.913076188
"13005","77012",166.162595242
"13006","77012",87.855397198
"13007","77012",78.307198044
"13008","77013",0
"13009","77013",0
"13010","77013",203.375128338
"13011","77014",134.482063996
"13012","77014",86.6379964
"13013","77014",47.844067596
"13014","77021",538.484699688
"13015","77021",460.582581128
"13016","77021",77.90211856
"13017","77022",0
"13018","77022",0
"13019","77022",230.528427842
"13020","77046",278.130312686
"13021","77046",201.073671412
"13022","77046",77.056641274
"13023","77047",285.129105906
"13024","77047",199.856270614
"13025","77047",85.272835292
"13026","77048",442.507530914
"13027","77048",331.132296274
"13028","77048",111.37523464
"13029","77049",451.365941694
"13030","77049",329.50909521
"13031","77049",121.856846484
"13032","77053",63.910298376
"13033","77053",44.840569002
"13034","77053",19.069729374
"13035","77054",83.692160366
"13036","77054",59.449378578
"13037","77054",24.242781788
"13038","77061",0
"13039","77061",0
"13040","77061",0
"13041","77062",0
"13042","77062",0
"13043","77062",0
"13044","77063",60.256654418
"13045","77063",28.40601862
"13046","77063",31.850635798
"13047","77065",149.023120064
"13048","77065",105.710608902
"13049","77065",43.312511162
"13050","77066",188.756227814
"13051","77066",135.33402832
"13052","77066",53.422199494
"13053","77067",152.23636622
"13054","77067",111.797612892
"13055","77067",40.438753328
"13056","77071",55.217667456
"13057","77072",26.544238714
"13058","77072",16.434550382
"13059","77072",10.109688332
"13060","77073",41.490374266
"13061","77073",26.173756766
"13062","77073",15.3166175
"13063","77074",75.17035478
"13064","77074",50.927572992
"13065","77074",24.242781788
"13066","77075",102.865682348
"13067","77075",74.058188154
"13068","77075",28.807494194
"13069","77076",112.26540041
"13070","77076",74.869788686
"13071","77076",37.395611724
"13072","77077",42.572268048
"13073","77077",25.362156234
"13074","77077",17.210111814
"13075","77078",130.225846286
"13076","77078",117.07301635
"13077","77078",13.152829936
"13078","77080",44.77137393
"13079","77080",34.289762086
"13080","77080",10.481611844
"13081","77081",37.061168876
"13082","77081",26.173756766
"13083","77081",10.88741211
"13084","77084",427.361738748
"13085","77084",341.68310319
"13086","77084",85.678635558
"13087","77085",60.867156772
"13088","77085",44.840569002
"13089","77085",16.02658777
"13090","77086",39.191800468
"13091","77086",30.231759426
"13092","77086",8.960041042
"13093","77261",76.144131262
"13094","77262",114.55388326
"13095","77263",178.66023434
"13096","77280",314.962993668
"13097","77280",274.929319824
"13098","77280",40.033673844
"13099","77285",521.749583212
"13100","77285",460.785841652
"13101","77285",60.96374156
"13102","77290",578.658926022
"13103","77290",490.815061336
"13104","77290",87.843864686
"13105","77293",520.963930832
"13106","77293",408.234346814
"13107","77293",112.729584018
"13108","77295",546.477451286
"13109","77295",304.957097944
"13110","77295",241.520353342
"13111","77299",0
"13112","77299",0
"13113","77299",0
"13114","77300",73.78284943
"13115","77300",38.753565012
"13116","77300",35.029284418
"13117","77301",2195.073827492
"13118","77301",1745.338294682
"13119","77301",449.73553281
"13120","77306",166.096283298
"13121","77306",87.246336408
"13122","77306",78.84994689
"13123","77307",320.694652132
"13124","77307",157.652322168
"13125","77307",163.042329964
"13126","77316",227.980463472
"13127","77316",148.724716316
"13128","77316",79.255747156
"13129","77317",298.552229092
"13130","77317",195.594286648
"13131","77317",102.957942444
"13132","77318",428.027741316
"13133","77318",264.985411352
"13134","77318",163.042329964
"13135","77321",103.708276506
"13136","77321",50.11597246
"13137","77321",53.592304046
"13138","77331",70.703668726
"13139","77331",21.70995384
"13140","77331",48.993714886
"13141","77332",58.330004132
"13142","77332",32.666561022
"13143","77332",25.66344311
"13144","77333",122.444283814
"13145","77333",80.145192144
"13146","77333",42.29909167
"13147","77334",142.59590697
"13148","77334",77.710390548
"13149","77334",64.885516422
"13150","77336",90.491296972
"13151","77338",555.201796614
"13152","77338",313.681443272
"13153","77338",241.520353342
"13154","77370",140.402567344
"13155","77371",0
"13156","77372",1223.887836
"13157","77373",1481.569563346
"13158","77385",0
"13159","77386",0
"13160","77387",0
"13161","77399",0
"13162","77399",0
"13163","77399",0
"13164","77401",28.202758096
"13165","77402",0
"13166","77407",0
"13167","77412",0
"13168","77417",12.782347988
"13169","77423",0
"13170","77424",0
"13171","77425",0
"13172","77427",201.620024168
"13173","77431",111.34279945
"13174","77432",450.573081494
"13175","77435",680.053492308
"13176","77469",337.204163842
"13177","77470",143.265513448
"13178","77470",29.014358628
"13179","77470",114.25115482
"13180","77499",0
"13181","77499",0
"13182","77499",0
"13183","77520",0
"13184","77522",0
"13185","77523",0
"13186","77525",0
"13187","77600",511.330679402
"13188","77600",435.016443588
"13189","77600",76.314235814
"13190","77605",881.23888493
"13191","77605",775.482866762
"13192","77605",105.756018168
"13193","77610",788.898061346
"13194","77610",715.83022766
"13195","77610",73.067833686
"13196","77615",1211.160988226
"13197","77615",1108.44018306
"13198","77615",102.720805166
"13199","77620",582.910098258
"13200","77620",494.66908269
"13201","77620",88.241015568
"13202","77750",415.838596914
"13203","77750",134.724246748
"13204","77750",281.114350166
"13205","77761",442.460680084
"13206","77761",225.420245808
"13207","77761",217.040434276
"13208","77762",582.886312452
"13209","77762",258.08680683
"13210","77762",324.799505622
"13211","77763",827.085812488
"13212","77763",339.042878724
"13213","77763",488.042933764
"13214","77767",262.848292722
"13215","77767",203.507752226
"13216","77767",59.340540496
"13217","77768",404.5028584
"13218","77768",325.247111244
"13219","77768",79.255747156
"13220","77770",370.783955658
"13221","77770",261.33392974
"13222","77770",109.450025918
"13223","77771",675.558695756
"13224","77771",461.189479572
"13225","77771",214.369216184
"13226","77772",1024.803522908
"13227","77772",721.508548256
"13228","77772",303.294974652
"13229","77778",937.057684574
"13230","77778",444.144426836
"13231","77778",492.913257738
"13232","77789",136.542779734
"13233","77789",72.029186824
"13234","77789",64.51359291
"13235","77790",17.246150914
"13236","77799",0
"13237","77799",0
"13238","77799",0
"13239","78012",93.703822346
"13240","78012",83.594134014
"13241","78012",10.109688332
"13242","78013",222.543604846
"13243","78013",203.10195196
"13244","78013",19.441652886
"13245","78014",279.117784026
"13246","78014",253.015384678
"13247","78014",26.102399348
"13248","78015",258.860205916
"13249","78015",223.39196526
"13250","78015",35.468240656
"13251","78016",325.715619544
"13252","78016",289.334148094
"13253","78016",36.38147145
"13254","78018",361.898155162
"13255","78018",318.14596698
"13256","78018",43.752188182
"13257","78020",94.95221677
"13258","78020",65.333122044
"13259","78020",29.619094726
"13260","78070",345.261065038
"13261","78070",303.740417928
"13262","78070",41.52064711
"13263","78071",410.659057462
"13264","78071",348.175186664
"13265","78071",62.483870798
"13266","78072",447.042691258
"13267","78072",365.218797836
"13268","78072",81.823893422
"13269","78075",523.204121288
"13270","78075",483.509214984
"13271","78075",39.694906304
"13272","78099",0
"13273","78099",0
"13274","78099",0
"13275","78102",195.35354546
"13276","78102",167.391528552
"13277","78102",27.962016908
"13278","78103",250.676447088
"13279","78103",213.24695861
"13280","78103",37.429488478
"13281","78104",286.014226202
"13282","78104",244.899379358
"13283","78104",41.114846844
"13284","78110",79.297552512
"13285","78110",70.811065244
"13286","78110",8.486487268
"13287","78111",84.065525442
"13288","78111",74.057467372
"13289","78111",10.00805807
"13290","78120",81.191046826
"13291","78120",70.811065244
"13292","78120",10.379981582
"13293","78121",88.596361094
"13294","78121",74.057467372
"13295","78121",14.538893722
"13296","78122",108.242716068
"13297","78122",85.825675086
"13298","78122",22.417040982
"13299","78130",141.382110082
"13300","78130",114.434233448
"13301","78130",26.947876634
"13302","78135",322.267398456
"13303","78135",293.79795102
"13304","78135",28.469447436
"13305","78140",124.541759434
"13306","78140",97.5938828
"13307","78140",26.947876634
"13308","78185",195.456617286
"13309","78185",177.536535202
"13310","78185",17.920082084
"13311","78191",141.382110082
"13312","78191",114.434233448
"13313","78191",26.947876634
"13314","78195",410.455796938
"13315","78195",348.175186664
"13316","78195",62.280610274
"13317","78199",0
"13318","78199",0
"13319","78199",0
"13320","78201",220.277466238
"13321","78201",197.826548502
"13322","78201",22.450917736
"13323","78202",233.431737738
"13324","78202",208.377355418
"13325","78202",25.05438232
"13326","78205",243.10174905
"13327","78205",207.565754886
"13328","78205",35.535994164
"13329","78206",391.791147048
"13330","78206",342.49398294
"13331","78206",49.297164108
"13332","78215",224.774425136
"13333","78215",199.0439493
"13334","78215",25.730475836
"13335","78216",146.183959766
"13336","78216",117.072295568
"13337","78216",29.111664198
"13338","78226",382.188889244
"13339","78226",343.305583472
"13340","78226",38.883305772
"13341","78227",517.183429242
"13342","78227",469.71200594
"13343","78227",47.471423302
"13344","78230",201.373516724
"13345","78230",177.130734936
"13346","78230",24.242781788
"13347","78231",118.353845964
"13348","78231",95.159081204
"13349","78231",23.19476476
"13350","78232",116.088428138
"13351","78232",95.159081204
"13352","78232",20.929346934
"13353","78258",252.130264382
"13354","78258",214.058559142
"13355","78258",38.07170524
"13356","78261",233.431016956
"13357","78261",202.696151694
"13358","78261",30.734865262
"13359","78262",278.508002454
"13360","78262",243.276178294
"13361","78262",35.23182416
"13362","78264",387.294908932
"13363","78264",346.146185334
"13364","78264",41.148723598
"13365","78265",459.288777438
"13366","78265",408.030365508
"13367","78265",51.25841193
"13368","78266",545.182206032
"13369","78266",488.784618442
"13370","78266",56.39758759
"13371","78267",0
"13372","78268",0
"13373","78278",403.051924234
"13374","78278",351.015788526
"13375","78278",52.036135708
"13376","78282",0
"13377","78282",0
"13378","78282",17.17623506
"13379","78290",382.797950034
"13380","78290",347.363586132
"13381","78290",35.434363902
"13382","78291",295.482418554
"13383","78291",250.174782816
"13384","78291",45.307635738
"13385","78299",0
"13386","78299",0
"13387","78299",0
"13388","78300",265.725654466
"13389","78300",232.928631902
"13390","78300",32.797022564
"13391","78305",323.448760154
"13392","78305",279.798202234
"13393","78305",43.65055792
"13394","78306",349.115807174
"13395","78306",304.146218194
"13396","78306",44.96958898
"13397","78315",399.703891844
"13398","78315",346.5519856
"13399","78315",53.151906244
"13400","78320",262.273108686
"13401","78320",208.377355418
"13402","78320",53.895753268
"13403","78350",36.587615102
"13404","78350",24.550555702
"13405","78350",12.0370594
"13406","78351",16.432388036
"13407","78399",0
"13408","78399",0
"13409","78399",0
"13410","78414",0
"13411","78414",0
"13412","78414",23.63444178
"13413","78428",210.806390758
"13414","78428",170.63793068
"13415","78428",40.168460078
"13416","78445",215.237758494
"13417","78445",188.89894265
"13418","78445",26.338815844
"13419","78451",389.75926259
"13420","78451",318.14596698
"13421","78451",71.61329561
"13422","78452",543.961201324
"13423","78452",459.769539032
"13424","78452",84.191662292
"13425","78453",351.075613432
"13426","78453",298.261753946
"13427","78453",52.813859486
"13428","78454",502.706522772
"13429","78454",431.972581202
"13430","78454",70.73394157
"13431","78456",357.365877946
"13432","78456",305.566158734
"13433","78456",51.799719212
"13434","78457",219.360631534
"13435","78457",178.348135734
"13436","78457",41.0124958
"13437","78458",235.55876542
"13438","78458",187.681541852
"13439","78458",47.877223568
"13440","78459",0
"13441","78459",0
"13442","78459",75.264777222
"13443","78466",226.531691652
"13444","78466",189.304742916
"13445","78466",37.226948736
"13446","78468",234.47759242
"13447","78468",192.551145044
"13448","78468",41.926447376
"13449","78469",259.433948388
"13450","78469",210.812157014
"13451","78469",48.621791374
"13452","78472",262.47636921
"13453","78472",211.21795728
"13454","78472",51.25841193
"13455","78473",330.816593758
"13456","78473",255.044386008
"13457","78473",75.77220775
"13458","78481",200.592189036
"13459","78481",149.333777106
"13460","78481",51.25841193
"13461","78483",270.555614648
"13462","78483",194.98594664
"13463","78483",75.569668008
"13464","78491",0
"13465","78491",0
"13466","78491",75.670577488
"13467","78492",0
"13468","78492",0
"13469","78492",95.721291164
"13470","78494",258.518555248
"13471","78494",196.609147704
"13472","78494",61.909407544
"13473","78496",48.421413978
"13474","78496",22.521554372
"13475","78496",25.899859606
"13476","78499",0
"13477","78499",0
"13478","78499",0
"13479","78579",215.035939534
"13480","78579",189.50800344
"13481","78579",25.527936094
"13482","78580",274.855079278
"13483","78580",235.971773506
"13484","78580",38.883305772
"13485","78582",385.534038506
"13486","78582",329.508374428
"13487","78582",56.025664078
"13488","78597",231.401294844
"13489","78597",193.5660061
"13490","78597",37.835288744
"13491","78598",352.598625798
"13492","78598",308.812560862
"13493","78598",43.786064936
"13494","78599",0
"13495","78599",0
"13496","78599",0
"13497","78600",213.175601192
"13498","78600",189.710543182
"13499","78600",23.46505801
"13500","78601",250.677888652
"13501","78601",223.797765526
"13502","78601",26.880123126
"13503","78605",229.914321578
"13504","78605",201.478750896
"13505","78605",28.435570682
"13506","78606",381.919316776
"13507","78606",348.58098693
"13508","78606",33.338329846
"13509","78607",399.195019752
"13510","78607",336.40697895
"13511","78607",62.788040802
"13512","78608",0
"13513","78608",0
"13514","78608",76.278917496
"13515","78609",80.135101196
"13516","78609",0
"13517","78609",80.135101196
"13518","78610",202.490728824
"13519","78610",186.464141054
"13520","78610",16.02658777
"13521","78630",391.31975562
"13522","78630",355.479591452
"13523","78630",35.840164168
"13524","78635",392.774293696
"13525","78635",359.943394378
"13526","78635",32.830899318
"13527","78645",376.881050596
"13528","78645",347.363586132
"13529","78645",29.517464464
"13530","78647",402.139414222
"13531","78647",354.262190654
"13532","78647",47.877223568
"13533","78650",317.09362526
"13534","78650",290.145748626
"13535","78650",26.947876634
"13536","78660",210.639169334
"13537","78660",182.406138394
"13538","78660",28.23303094
"13539","78699",0
"13540","78699",0
"13541","78699",0
"13542","78700",197.112974322
"13543","78700",173.884332808
"13544","78700",23.228641514
"13545","78701",251.151442426
"13546","78701",225.42096659
"13547","78701",25.730475836
"13548","78707",266.602125378
"13549","78707",217.30496127
"13550","78707",49.297164108
"13551","78708",200.42064292
"13552","78708",137.56484861
"13553","78708",62.85579431
"13554","78709",423.135793882
"13555","78709",350.60998826
"13556","78709",72.525805622
"13557","78710",204.315028066
"13558","78710",175.101733606
"13559","78710",29.21329446
"13560","78725",123.900263454
"13561","78725",104.492487322
"13562","78725",19.407776132
"13563","78730",89.172986694
"13564","78730",80.55099241
"13565","78730",8.621994284
"13566","78740",252.301089716
"13567","78740",222.986164994
"13568","78740",29.314924722
"13569","78761",242.898488526
"13570","78761",205.13095329
"13571","78761",37.767535236
"13572","78799",0
"13573","78799",0
"13574","78799",0
"13575","78800",223.385478222
"13576","78800",188.087342118
"13577","78800",35.298136104
"13578","78801",296.59818909
"13579","78801",255.044386008
"13580","78801",41.553803082
"13581","78802",372.448962078
"13582","78802",328.29097363
"13583","78802",44.157988448
"13584","78803",392.568150044
"13585","78803",337.218579482
"13586","78803",55.349570562
"13587","78804",658.636896742
"13588","78804",603.219572672
"13589","78804",55.41732407
"13590","78805",211.17831427
"13591","78805",173.072732276
"13592","78805",38.105581994
"13593","78806",384.622970058
"13594","78806",340.059181344
"13595","78806",44.563788714
"13596","78807",392.568150044
"13597","78807",337.218579482
"13598","78807",55.349570562
"13599","78808",44.433327172
"13600","78811",0
"13601","78811",0
"13602","78811",79.998152616
"13603","78812",0
"13604","78812",0
"13605","78812",98.35791172
"13606","78813",0
"13607","78813",0
"13608","78813",101.772976836
"13609","78814",0
"13610","78814",0
"13611","78814",112.862928688
"13612","78815",0
"13613","78815",0
"13614","78815",126.455435644
"13615","78816",0
"13616","78816",0
"13617","78816",127.875376184
"13618","78999",0
"13619","78999",0
"13620","78999",0
"13621","79005",150.537483046
"13622","79005",56.811316458
"13623","79005",93.726166588
"13624","79101",160.952062164
"13625","79101",56.608776716
"13626","79101",104.343285448
"13627","79200",147.663725212
"13628","79200",59.246118054
"13629","79200",88.417607158
"13630","79300",0
"13631","79300",0
"13632","79300",71.477788594
"13633","79403",210.490688242
"13634","79403",93.941680406
"13635","79403",116.549007836
"13636","79440",132.446575628
"13637","79440",44.02896847
"13638","79440",88.417607158
"13639","79445",0
"13640","79445",0
"13641","79445",121.518078944
"13642","79999",0
"13643","79999",0
"13644","79999",0
"13645","80047",0
"13646","80048",0
"13647","80050",0
"13648","80051",0
"13649","80053",0
"13650","80055",0
"13651","80061",0
"13652","80069",0
"13653","80074",0
"13654","80076",0
"13655","80081",0
"13656","80150",0
"13657","80155",0
"13658","80156",0
"13659","80157",0
"13660","80158",0
"13661","80159",0
"13662","80162",0
"13663","80163",0
"13664","80164",0
"13665","80165",0
"13666","80168",0
"13667","80169",0
"13668","80170",0
"13669","80171",0
"13670","80173",0
"13671","80175",0
"13672","80176",0
"13673","80177",0
"13674","80178",0
"13675","80180",0
"13676","80183",0
"13677","80184",0
"13678","80185",0
"13679","80186",0
"13680","80188",0
"13681","80190",0
"13682","80192",0
"13683","80194",0
"13684","80195",0
"13685","80197",0
"13686","80198",0
"13687","80199",0
"13688","80200",0
"13689","80201",0
"13690","80202",0
"13691","80203",0
"13692","80299",0
"13693","80305",0
"13694","80306",0
"13695","80307",0
"13696","80320",0
"13697","80321",0
"13698","80322",0
"13699","80323",0
"13700","80324",0
"13701","80325",0
"13702","80326",0
"13703","80327",0
"13704","80328",0
"13705","80329",0
"13706","80330",0
"13707","80331",0
"13708","80332",0
"13709","80333",0
"13710","80334",0
"13711","80335",0
"13712","80336",0
"13713","80337",0
"13714","80338",0
"13715","80339",0
"13716","80340",0
"13717","80341",0
"13718","80342",0
"13719","80343",0
"13720","80344",0
"13721","80345",0
"13722","80346",0
"13723","80347",0
"13724","80348",0
"13725","80349",0
"13726","80350",0
"13727","80351",0
"13728","80352",0
"13729","80353",0
"13730","80354",0
"13731","80355",0
"13732","80356",0
"13733","80357",0
"13734","80358",0
"13735","80359",0
"13736","80360",0
"13737","80361",0
"13738","80362",0
"13739","80363",0
"13740","80364",0
"13741","80365",0
"13742","80366",0
"13743","80367",0
"13744","80368",0
"13745","80369",0
"13746","80370",0
"13747","80371",0
"13748","80372",0
"13749","80373",0
"13750","80374",0
"13751","80375",0
"13752","80376",0
"13753","80377",0
"13754","80400",0
"13755","80402",0
"13756","80406",0
"13757","80408",0
"13758","80410",0
"13759","80412",0
"13760","80414",0
"13761","80415",0
"13762","80416",0
"13763","80417",0
"13764","80418",0
"13765","80420",0
"13766","80422",0
"13767","80424",0
"13768","80426",0
"13769","80428",0
"13770","80430",0
"13771","80432",0
"13772","80434",0
"13773","80435",0
"13774","80436",0
"13775","80438",0
"13776","80439",0
"13777","80500",24.717056344
"13778","80502",79.28962391
"13779","81000",0
"13780","81001",0
"13781","81002",0
"13782","81003",0
"13783","81005",0
"13784","81007",0
"13785","81015",0
"13786","81020",0
"13787","81025",0
"13788","81050",0
"13789","81099",0
"13790","81105",0
"13791","81106",0
"13792","81107",0
"13793","81108",0
"13794","81109",0
"13795","81110",0
"13796","81111",0
"13797","81112",0
"13798","81120",0
"13799","81121",0
"13800","81161",0
"13801","81162",0
"13802","81163",0
"13803","81164",0
"13804","81165",0
"13805","81166",0
"13806","81167",0
"13807","81170",0
"13808","81171",0
"13809","81172",0
"13810","81173",0
"13811","81174",0
"13812","81175",0
"13813","81176",0
"13814","81177",0
"13815","81178",0
"13816","81179",0
"13817","81180",0
"13818","81181",0
"13819","81182",0
"13820","81183",0
"13821","81184",0
