"","HPCCodes","OMFS"
"12148","77072",10.258575236
"12149","77073",43.587750128
"12150","77073",27.471788864
"12151","77073",16.115961264
"12152","77074",82.725950268
"12153","77074",58.087386656
"12154","77074",24.638563612
"12155","77075",124.747885808
"12156","77075",95.506450624
"12157","77075",29.241435184
"12158","77076",124.542621164
"12159","77076",86.576901268
"12160","77076",37.965719896
"12161","77077",45.916948584
"12162","77077",27.8970055
"12163","77077",18.019943084
"12164","77078",133.921388432
"12165","77078",120.594232148
"12166","77078",13.327156284
"12167","77080",57.234804016
"12168","77080",46.181320848
"12169","77080",11.053483168
"12170","77081",31.610755176
"12171","77081",19.817889416
"12172","77081",11.79286576
"12173","77082",31.888381876
"12174","77082",22.369189232
"12175","77082",9.519192644
"12176","77084",461.266194324
"12177","77084",374.44856384
"12178","77084",86.817630484
"12179","77261",79.90454654
"12180","77262",119.383421508
"12181","77263",176.10846708
"12182","77280",317.758266384
"12183","77280",279.200037376
"12184","77280",38.558229008
"12185","77285",495.34693156
"12186","77285",437.380625968
"12187","77285",57.966305592
"12188","77290",592.106463728
"12189","77290",505.840504364
"12190","77290",86.265959364
"12191","77293",500.291194416
"12192","77293",389.756362736
"12193","77293",110.53483168
"12194","77295",547.740642384
"12195","77295",310.589407648
"12196","77295",237.151234736
"12197","77299",0
"12198","77299",0
"12199","77299",0
"12200","77300",75.828986584
"12201","77300",41.503937852
"12202","77300",34.325048732
"12203","77301",2271.957920336
"12204","77301",1830.446209072
"12205","77301",441.511711264
"12206","77305",66.455234508
"12207","77305",27.8970055
"12208","77305",38.558229008
"12209","77310",95.64329372
"12210","77310",37.676988128
"12211","77310",57.966305592
"12212","77315",151.582028832
"12213","77315",65.316069468
"12214","77315",86.265959364
"12215","77321",102.744089136
"12216","77321",50.433487208
"12217","77321",52.310601928
"12218","77326",165.877833628
"12219","77326",114.731830928
"12220","77326",51.1460027
"12221","77327",232.557318864
"12222","77327",155.552627984
"12223","77327",77.00469088
"12224","77328",309.642969272
"12225","77328",194.080049384
"12226","77328",115.562919888
"12227","77331",70.021394248
"12228","77331",21.943972596
"12229","77331",48.077421652
"12230","77332",92.006204836
"12231","77332",61.91433638
"12232","77332",30.091868456
"12233","77333",57.431471188
"12234","77333",10.88834006
"12235","77333",46.543131128
"12236","77334",170.702090104
"12237","77334",102.3099168
"12238","77334",68.392173304
"12239","77336",88.702984448
"12240","77338",567.5585318
"12241","77338",330.149372904
"12242","77338",237.409158896
"12243","77370",135.400153616
"12244","77371",0
"12245","77372",1239.945681468
"12246","77373",1484.535878852
"12247","77399",0
"12248","77399",0
"12249","77399",0
"12250","77401",23.64483914
"12251","77402",166.0924122
"12252","77403",146.95766358
"12253","77404",163.96632902
"12254","77406",163.115895748
"12255","77407",301.736519084
"12256","77408",202.23582626
"12257","77409",224.772307968
"12258","77411",223.49665806
"12259","77412",286.428720188
"12260","77413",266.01832166
"12261","77414",299.610435904
"12262","77416",299.610435904
"12263","77417",16.416156328
"12264","77418",468.846657032
"12265","77421",85.51977044
"12266","77421",64.04041956
"12267","77421",21.47935088
"12268","77422",49.583053936
"12269","77423",58.937819928
"12270","77424",0
"12271","77425",0
"12272","77427",198.051006764
"12273","77431",108.961852532
"12274","77432",443.580477964
"12275","77435",670.406865284
"12276","77469",332.60932458
"12277","77470",170.673790092
"12278","77470",55.110870204
"12279","77470",115.562919888
"12280","77499",0
"12281","77499",0
"12282","77499",0
"12283","77520",0
"12284","77522",0
"12285","77523",0
"12286","77525",0
"12287","77600",462.080804796
"12288","77600",375.814845432
"12289","77600",86.265959364
"12290","77605",839.532752188
"12291","77605",718.114237412
"12292","77605",121.418514776
"12293","77610",1173.89345346
"12294","77610",1090.178793912
"12295","77610",83.714659548
"12296","77615",1170.204779744
"12297","77615",1054.641859856
"12298","77615",115.562919888
"12299","77620",423.720675872
"12300","77620",338.228488988
"12301","77620",85.492186884
"12302","77750",405.526275752
"12303","77750",129.614413188
"12304","77750",275.911862564
"12305","77761",434.434200668
"12306","77761",223.845213904
"12307","77761",210.588986764
"12308","77762",570.814466092
"12309","77762",253.868302584
"12310","77762",316.946163508
"12311","77763",806.907495316
"12312","77763",328.371845568
"12313","77763",478.535649748
"12314","77776",484.260849644
"12315","77776",222.827488156
"12316","77776",261.433361488
"12317","77777",646.050585336
"12318","77777",227.930087788
"12319","77777",418.120497548
"12320","77778",960.823379568
"12321","77778",336.708885812
"12322","77778",624.114493756
"12323","77785",272.361106628
"12324","77785",193.822125224
"12325","77785",78.538981404
"12326","77786",553.926523488
"12327","77786",374.204610572
"12328","77786",179.721912916
"12329","77787",883.669307612
"12330","77787",613.099699212
"12331","77787",270.5696084
"12332","77789",132.987846264
"12333","77789",69.993452464
"12334","77789",62.9943938
"12335","77790",107.291435368
"12336","77790",50.008270572
"12337","77790",57.283164796
"12338","77799",0
"12339","77799",0
"12340","77799",0
"12341","78012",91.732876872
"12342","78012",81.899518272
"12343","78012",9.8333586
"12344","78013",231.995975588
"12345","78013",212.531657208
"12346","78013",19.46431838
"12347","78014",280.689907628
"12348","78014",254.202887536
"12349","78014",26.487020092
"12350","78015",259.168285844
"12351","78015",223.587289744
"12352","78015",35.5809961
"12353","78016",334.616476064
"12354","78016",297.574984408
"12355","78016",37.041491656
"12356","78018",373.34701274
"12357","78018",329.041015472
"12358","78018",44.305997268
"12359","78020",96.350435792
"12360","78020",66.591719376
"12361","78020",29.758716416
"12362","78070",355.395849432
"12363","78070",313.30799994
"12364","78070",42.087849492
"12365","78071",415.772313008
"12366","78071",352.853147088
"12367","78071",62.91916592
"12368","78072",519.764826724
"12369","78072",434.069524564
"12370","78072",85.69530216
"12371","78075",509.915347864
"12372","78075",472.171729328
"12373","78075",37.743618536
"12374","78099",0
"12375","78099",0
"12376","78099",0
"12377","78102",200.896769996
"12378","78102",172.561293424
"12379","78102",28.335476572
"12380","78103",266.803199208
"12381","78103",227.414239468
"12382","78103",39.38895974
"12383","78104",288.63683758
"12384","78104",247.824637996
"12385","78104",40.812199584
"12386","78110",112.233907084
"12387","78110",101.975331848
"12388","78110",10.258575236
"12389","78111",117.595147332
"12390","78111",105.802281572
"12391","78111",11.79286576
"12392","78120",113.287455632
"12393","78120",100.69968194
"12394","78120",12.587773692
"12395","78121",119.165977112
"12396","78121",101.975331848
"12397","78121",17.190645264
"12398","78122",115.892847876
"12399","78122",93.045782492
"12400","78122",22.847065384
"12401","78130",201.504682912
"12402","78130",168.141834588
"12403","78130",33.362848324
"12404","78135",419.641533636
"12405","78135",384.744394788
"12406","78135",34.897138848
"12407","78140",160.00074506
"12408","78140",126.637896736
"12409","78140",33.362848324
"12410","78185",252.239798096
"12411","78185",230.815972556
"12412","78185",21.42382554
"12413","78190",473.271489288
"12414","78190",414.084342672
"12415","78190",59.187146616
"12416","78191",201.504682912
"12417","78191",168.141834588
"12418","78191",33.362848324
"12419","78195",424.109353252
"12420","78195",360.932263172
"12421","78195",63.17709008
"12422","78199",0
"12423","78199",0
"12424","78199",0
"12425","78201",223.026304696
"12426","78201",200.200374764
"12427","78201",22.825929932
"12428","78202",242.274253364
"12429","78202",216.783823568
"12430","78202",25.490429796
"12431","78205",253.418368216
"12432","78205",216.783823568
"12433","78205",36.634544648
"12434","78206",404.68300704
"12435","78206",354.979230268
"12436","78206",49.703776772
"12437","78215",232.270736464
"12438","78215",206.153407668
"12439","78215",26.117328796
"12440","78216",144.657123364
"12441","78216",115.5822642
"12442","78216",29.074859164
"12443","78226",396.549798528
"12444","78226",357.105313448
"12445","78226",39.44448508
"12446","78227",537.941673672
"12447","78227",490.03082804
"12448","78227",47.910845632
"12449","78230",162.332092884
"12450","78230",141.945695632
"12451","78230",20.386397252
"12452","78231",152.923234464
"12453","78231",125.362246828
"12454","78231",27.560987636
"12455","78232",116.722862152
"12456","78232",95.171865672
"12457","78232",21.55099648
"12458","78258",262.773850664
"12459","78258",224.01250638
"12460","78258",38.761344284
"12461","78261",301.578898764
"12462","78261",263.982870164
"12463","78261",37.5960286
"12464","78262",291.080668996
"12465","78262",255.90375408
"12466","78262",35.176914916
"12467","78264",343.489783624
"12468","78264",300.976717496
"12469","78264",42.513066128
"12470","78267",0
"12471","78268",0
"12472","78270",107.410367064
"12473","78270",96.356883896
"12474","78270",11.053483168
"12475","78271",107.410367064
"12476","78271",96.356883896
"12477","78271",11.053483168
"12478","78272",121.569686992
"12479","78272",106.652714844
"12480","78272",14.916972148
"12481","78278",416.255204352
"12482","78278",363.908779624
"12483","78278",52.346424728
"12484","78282",0
"12485","78282",0
"12486","78282",20.775074632
"12487","78290",400.284683656
"12488","78290",363.908779624
"12489","78290",36.375904032
"12490","78291",298.230541648
"12491","78291",252.502020992
"12492","78291",45.728520656
"12493","78299",0
"12494","78299",0
"12495","78299",0
"12496","78300",214.96545824
"12497","78300",181.49084278
"12498","78300",33.47461546
"12499","78305",274.012895936
"12500","78305",229.965539284
"12501","78305",44.047356652
"12502","78306",298.508884804
"12503","78306",252.927237628
"12504","78306",45.581647176
"12505","78315",415.23819506
"12506","78315",361.357479808
"12507","78315",53.880715252
"12508","78320",268.852621596
"12509","78320",215.082957024
"12510","78320",53.769664572
"12511","78350",37.56378808
"12512","78350",25.77092232
"12513","78350",11.79286576
"12514","78351",16.451262672
"12515","78399",0
"12516","78399",0
"12517","78399",0
"12518","78414",0
"12519","78414",0
"12520","78414",24.213346976
"12521","78428",216.20313598
"12522","78428",175.537809876
"12523","78428",40.665326104
"12524","78445",204.54102344
"12525","78445",180.215192872
"12526","78445",24.325830568
"12527","78451",407.286249916
"12528","78451",334.994048376
"12529","78451",72.29220154
"12530","78452",566.943454324
"12531","78452",481.951711956
"12532","78452",84.991742368
"12533","78453",364.748466056
"12534","78453",311.18191676
"12535","78453",53.566549296
"12536","78454",520.02346734
"12537","78454",448.784814348
"12538","78454",71.238652992
"12539","78456",381.666499812
"12540","78456",329.041015472
"12541","78456",52.62548434
"12542","78457",230.548734468
"12543","78457",189.9951755
"12544","78457",40.553558968
"12545","78458",190.53968206
"12546","78458",150.024811716
"12547","78458",40.514870344
"12548","78459",0
"12549","78459",0
"12550","78459",77.592901256
"12551","78466",216.70286404
"12552","78466",179.3647596
"12553","78466",37.33810444
"12554","78468",233.10075074
"12555","78468",190.845608772
"12556","78468",42.255141968
"12557","78469",267.302210812
"12558","78469",218.059473476
"12559","78469",49.242737336
"12560","78472",271.904365928
"12561","78472",220.610773292
"12562","78472",51.293592636
"12563","78473",342.57880982
"12564","78473",265.683736708
"12565","78473",76.895073112
"12566","78481",207.773314684
"12567","78481",156.737646208
"12568","78481",51.035668476
"12569","78483",282.198047508
"12570","78483",204.87775776
"12571","78483",77.320289748
"12572","78491",0
"12573","78491",0
"12574","78491",78.443334528
"12575","78492",0
"12576","78492",0
"12577","78492",97.482436272
"12578","78494",267.3366007
"12579","78494",204.87775776
"12580","78494",62.45884294
"12581","78496",50.89166082
"12582","78496",24.495272412
"12583","78496",26.396388408
"12584","78499",0
"12585","78499",0
"12586","78499",0
"12587","78579",222.658046312
"12588","78579",196.965934152
"12589","78579",25.69211216
"12590","78580",284.885115736
"12591","78580",245.698554816
"12592","78580",39.18656092
"12593","78582",399.652769464
"12594","78582",343.07316446
"12595","78582",56.579605004
"12596","78597",240.091211932
"12597","78597",202.068533784
"12598","78597",38.022678148
"12599","78598",366.76636438
"12600","78598",322.662765932
"12601","78598",44.103598448
"12602","78599",0
"12603","78599",0
"12604","78599",0
"12605","78600",218.850799128
"12606","78600",195.522991768
"12607","78600",23.32780736
"12608","78601",258.523117216
"12609","78601",231.241189192
"12610","78601",27.281928024
"12611","78605",236.300801464
"12612","78605",207.429057576
"12613","78605",28.871743888
"12614","78606",395.05562954
"12615","78606",361.782696444
"12616","78606",33.272933096
"12617","78607",414.497379556
"12618","78607",351.57749718
"12619","78607",62.919882376
"12620","78608",0
"12621","78608",0
"12622","78608",78.276042052
"12623","78609",82.695500888
"12624","78609",0
"12625","78609",82.695500888
"12626","78610",208.997737988
"12627","78610",192.971691952
"12628","78610",16.026046036
"12629","78630",404.704142492
"12630","78630",368.58616262
"12631","78630",36.117979872
"12632","78635",406.703054732
"12633","78635",374.113978888
"12634","78635",32.589075844
"12635","78645",387.45582252
"12636","78645",357.95574672
"12637","78645",29.5000758
"12638","78647",418.455798956
"12639","78647",369.861812528
"12640","78647",48.593986428
"12641","78650",402.799444216
"12642","78650",370.287029164
"12643","78650",32.512415052
"12644","78660",221.84343584
"12645","78660",192.546475316
"12646","78660",29.296960524
"12647","78699",0
"12648","78699",0
"12649","78699",0
"12650","78700",207.4050563
"12651","78700",183.61692596
"12652","78700",23.78813034
"12653","78701",255.657651444
"12654","78701",229.540322648
"12655","78701",26.117328796
"12656","78707",274.141499788
"12657","78707",224.01250638
"12658","78707",50.128993408
"12659","78708",201.5748956
"12660","78708",138.118745908
"12661","78708",63.456149692
"12662","78709",433.998953648
"12663","78709",360.507046536
"12664","78709",73.491907112
"12665","78710",236.763990268
"12666","78710",204.87775776
"12667","78710",31.886232508
"12668","78725",129.038024336
"12669","78725",109.629231296
"12670","78725",19.40879304
"12671","78730",90.679328324
"12672","78730",82.324734908
"12673","78730",8.354593416
"12674","78740",262.442131536
"12675","78740",232.5168391
"12676","78740",29.925292436
"12677","78761",250.016635128
"12678","78761",211.681223936
"12679","78761",38.335411192
"12680","78799",0
"12681","78799",0
"12682","78799",0
"12683","78800",226.056913576
"12684","78800",190.420392136
"12685","78800",35.63652144
"12686","78801",298.047128912
"12687","78801",255.90375408
"12688","78801",42.143374832
"12689","78802",384.402645276
"12690","78802",339.671431372
"12691","78802",44.731213904
"12692","78803",404.21910178
"12693","78803",348.600980728
"12694","78803",55.618121052
"12695","78804",679.961164272
"12696","78804",624.23199254
"12697","78804",55.729171732
"12698","78805",216.313470204
"12699","78805",177.663893056
"12700","78805",38.649577148
"12701","78806",394.60784454
"12702","78806",349.876630636
"12703","78806",44.731213904
"12704","78807",402.685527712
"12705","78807",347.32533082
"12706","78807",55.360196892
"12707","78808",54.627262404
"12708","78811",0
"12709","78811",0
"12710","78811",84.704085284
"12711","78812",0
"12712","78812",0
"12713","78812",102.433147232
"12714","78813",0
"12715","78813",0
"12716","78813",107.662917804
"12717","78814",0
"12718","78814",0
"12719","78814",118.549108496
"12720","78815",0
"12721","78815",0
"12722","78815",130.488847736
"12723","78816",0
"12724","78816",0
"12725","78816",131.431345604
"12726","78999",0
"12727","78999",0
"12728","78999",0
"12729","79005",151.950287216
"12730","79005",57.66217002
"12731","79005",94.288117196
"12732","79101",160.416647768
"12733","79101",58.512603292
"12734","79101",101.904044476
"12735","79200",176.589567284
"12736","79200",66.16650274
"12737","79200",110.423064544
"12738","79300",0
"12739","79300",0
"12740","79300",87.591402964
"12741","79403",217.332987092
"12742","79403",96.022298944
"12743","79403",121.310688148
"12744","79440",162.71073988
"12745","79440",56.386520112
"12746","79440",106.324219768
"12747","79445",0
"12748","79445",0
"12749","79445",124.667284508
"12750","79999",0
"12751","79999",0
"12752","79999",0
"12753","80047",0
"12754","80048",0
"12755","80050",0
"12756","80051",0
"12757","80053",0
"12758","80055",0
"12759","80061",0
"12760","80069",0
"12761","80074",0
"12762","80076",0
"12763","80100",0
"12764","80101",0
"12765","80102",0
"12766","80103",0
"12767","80104",0
"12768","80150",0
"12769","80152",0
"12770","80154",0
"12771","80155",0
"12772","80156",0
"12773","80157",0
"12774","80158",0
"12775","80159",0
"12776","80160",0
"12777","80162",0
"12778","80164",0
"12779","80166",0
"12780","80168",0
"12781","80169",0
"12782","80170",0
"12783","80171",0
"12784","80172",0
"12785","80173",0
"12786","80174",0
"12787","80175",0
"12788","80176",0
"12789","80177",0
"12790","80178",0
"12791","80180",0
"12792","80182",0
"12793","80183",0
"12794","80184",0
"12795","80185",0
"12796","80186",0
"12797","80188",0
"12798","80190",0
"12799","80192",0
"12800","80194",0
"12801","80195",0
"12802","80196",0
"12803","80197",0
"12804","80198",0
"12805","80199",0
"12806","80200",0
"12807","80201",0
"12808","80202",0
"12809","80203",0
"12810","80299",0
"12811","80400",0
"12812","80402",0
"12813","80406",0
"12814","80408",0
"12815","80410",0
"12816","80412",0
"12817","80414",0
"12818","80415",0
"12819","80416",0
"12820","80417",0
"12821","80418",0
"12822","80420",0
"12823","80422",0
"12824","80424",0
"12825","80426",0
"12826","80428",0
"12827","80430",0
"12828","80432",0
"12829","80434",0
"12830","80435",0
"12831","80436",0
"12832","80438",0
"12833","80439",0
"12834","80440",0
"12835","80500",22.531466516
"12836","80502",72.660459924
"12837","81000",0
"12838","81001",0
"12839","81002",0
"12840","81003",0
"12841","81005",0
"12842","81007",0
"12843","81015",0
"12844","81020",0
"12845","81025",0
"12846","81050",0
"12847","81099",0
"12848","81161",0
"12849","81200",0
"12850","81201",0
"12851","81202",0
"12852","81203",0
"12853","81205",0
"12854","81206",0
"12855","81207",0
"12856","81208",0
"12857","81209",0
"12858","81210",0
"12859","81211",0
"12860","81212",0
"12861","81213",0
"12862","81214",0
"12863","81215",0
"12864","81216",0
"12865","81217",0
"12866","81220",0
"12867","81221",0
"12868","81222",0
"12869","81223",0
"12870","81224",0
"12871","81225",0
"12872","81226",0
"12873","81227",0
"12874","81228",0
"12875","81229",0
"12876","81235",0
"12877","81240",0
"12878","81241",0
"12879","81242",0
"12880","81243",0
"12881","81244",0
"12882","81245",0
"12883","81250",0
"12884","81251",0
"12885","81252",0
"12886","81253",0
"12887","81254",0
"12888","81255",0
"12889","81256",0
"12890","81257",0
"12891","81260",0
"12892","81261",0
"12893","81262",0
"12894","81263",0
"12895","81264",0
"12896","81265",0
"12897","81266",0
"12898","81267",0
"12899","81268",0
"12900","81270",0
"12901","81275",0
"12902","81280",0
"12903","81281",0
"12904","81282",0
"12905","81287",0
"12906","81290",0
"12907","81291",0
"12908","81292",0
"12909","81293",0
"12910","81294",0
"12911","81295",0
"12912","81296",0
"12913","81297",0
"12914","81298",0
"12915","81299",0
"12916","81300",0
"12917","81301",0
"12918","81302",0
"12919","81303",0
"12920","81304",0
"12921","81310",0
"12922","81315",0
"12923","81316",0
"12924","81317",0
"12925","81318",0
"12926","81319",0
"12927","81321",0
"12928","81322",0
"12929","81323",0
"12930","81324",0
"12931","81325",0
"12932","81326",0
"12933","81330",0
"12934","81331",0
"12935","81332",0
"12936","81340",0
"12937","81341",0
"12938","81342",0
"12939","81350",0
"12940","81355",0
"12941","81370",0
"12942","81371",0
"12943","81372",0
"12944","81373",0
"12945","81374",0
"12946","81375",0
"12947","81376",0
"12948","81377",0
"12949","81378",0
"12950","81379",0
"12951","81380",0
"12952","81381",0
"12953","81382",0
"12954","81383",0
"12955","81400",0
"12956","81401",0
"12957","81402",0
"12958","81403",0
"12959","81404",0
"12960","81405",0
"12961","81406",0
"12962","81407",0
"12963","81408",0
"12964","81479",0
"12965","81500",0
"12966","81503",0
"12967","81504",0
"12968","81506",0
"12969","81507",0
"12970","81508",0
"12971","81509",0
"12972","81510",0
"12973","81511",0
"12974","81512",0
"12975","81599",0
"12976","82000",0
"12977","82003",0
"12978","82009",0
"12979","82010",0
"12980","82013",0
"12981","82016",0
"12982","82017",0
"12983","82024",0
"12984","82030",0
"12985","82040",0
"12986","82042",0
"12987","82043",0
"12988","82044",0
"12989","82045",0
"12990","82055",0
"12991","82075",0
"12992","82085",0
"12993","82088",0
"12994","82101",0
"12995","82103",0
"12996","82104",0
"12997","82105",0
"12998","82106",0
"12999","82107",0
"13000","82108",0
"13001","82120",0
"13002","82127",0
"13003","82128",0
"13004","82131",0
"13005","82135",0
"13006","82136",0
"13007","82139",0
"13008","82140",0
"13009","82143",0
"13010","82145",0
"13011","82150",0
"13012","82154",0
"13013","82157",0
"13014","82160",0
"13015","82163",0
"13016","82164",0
"13017","82172",0
"13018","82175",0
"13019","82180",0
"13020","82190",0
"13021","82205",0
"13022","82232",0
"13023","82239",0
"13024","82240",0
"13025","82247",0
"13026","82248",0
"13027","82252",0
"13028","82261",0
"13029","82270",0
"13030","82271",0
"13031","82272",0
"13032","82274",0
"13033","82286",0
"13034","82300",0
"13035","82306",0
"13036","82308",0
"13037","82310",0
"13038","82330",0
"13039","82331",0
"13040","82340",0
"13041","82355",0
"13042","82360",0
"13043","82365",0
"13044","82370",0
"13045","82373",0
"13046","82374",0
"13047","82375",0
"13048","82376",0
"13049","82378",0
"13050","82379",0
"13051","82380",0
"13052","82382",0
"13053","82383",0
"13054","82384",0
"13055","82387",0
"13056","82390",0
"13057","82397",0
"13058","82415",0
"13059","82435",0
"13060","82436",0
"13061","82438",0
"13062","82441",0
"13063","82465",0
"13064","82480",0
"13065","82482",0
"13066","82485",0
"13067","82486",0
"13068","82487",0
"13069","82488",0
"13070","82489",0
"13071","82491",0
"13072","82492",0
"13073","82495",0
"13074","82507",0
"13075","82520",0
"13076","82523",0
"13077","82525",0
"13078","82528",0
"13079","82530",0
"13080","82533",0
"13081","82540",0
"13082","82541",0
"13083","82542",0
"13084","82543",0
"13085","82544",0
"13086","82550",0
"13087","82552",0
"13088","82553",0
"13089","82554",0
"13090","82565",0
"13091","82570",0
"13092","82575",0
"13093","82585",0
"13094","82595",0
"13095","82600",0
"13096","82607",0
"13097","82608",0
"13098","82610",0
"13099","82615",0
"13100","82626",0
"13101","82627",0
"13102","82633",0
"13103","82634",0
"13104","82638",0
"13105","82646",0
"13106","82649",0
"13107","82651",0
"13108","82652",0
"13109","82654",0
"13110","82656",0
"13111","82657",0
"13112","82658",0
"13113","82664",0
"13114","82666",0
"13115","82668",0
"13116","82670",0
"13117","82671",0
"13118","82672",0
"13119","82677",0
"13120","82679",0
"13121","82690",0
"13122","82693",0
"13123","82696",0
"13124","82705",0
"13125","82710",0
"13126","82715",0
"13127","82725",0
"13128","82726",0
"13129","82728",0
"13130","82731",0
"13131","82735",0
"13132","82742",0
"13133","82746",0
"13134","82747",0
"13135","82757",0
"13136","82759",0
"13137","82760",0
"13138","82775",0
"13139","82776",0
"13140","82777",0
"13141","82784",0
"13142","82785",0
"13143","82787",0
"13144","82800",0
"13145","82803",0
"13146","82805",0
"13147","82810",0
"13148","82820",0
"13149","82930",0
"13150","82938",0
"13151","82941",0
"13152","82943",0
"13153","82945",0
"13154","82946",0
"13155","82947",0
"13156","82948",0
"13157","82950",0
"13158","82951",0
"13159","82952",0
"13160","82953",0
"13161","82955",0
"13162","82960",0
"13163","82962",0
"13164","82963",0
"13165","82965",0
"13166","82975",0
"13167","82977",0
"13168","82978",0
"13169","82979",0
"13170","82980",0
"13171","82985",0
"13172","83001",0
"13173","83002",0
"13174","83003",0
"13175","83008",0
"13176","83009",0
"13177","83010",0
"13178","83012",0
"13179","83013",0
"13180","83014",0
"13181","83015",0
"13182","83018",0
"13183","83020",0
"13184","83020",20.405383336
"13185","83021",0
"13186","83026",0
"13187","83030",0
"13188","83033",0
"13189","83036",0
"13190","83037",0
"13191","83045",0
"13192","83050",0
"13193","83051",0
"13194","83055",0
"13195","83060",0
"13196","83065",0
"13197","83068",0
"13198","83069",0
"13199","83070",0
"13200","83071",0
"13201","83080",0
"13202","83088",0
"13203","83090",0
"13204","83150",0
"13205","83491",0
"13206","83497",0
"13207","83498",0
"13208","83499",0
"13209","83500",0
"13210","83505",0
"13211","83516",0
"13212","83518",0
"13213","83519",0
"13214","83520",0
"13215","83525",0
"13216","83527",0
"13217","83528",0
"13218","83540",0
"13219","83550",0
"13220","83570",0
"13221","83582",0
"13222","83586",0
"13223","83593",0
"13224","83605",0
"13225","83615",0
"13226","83625",0
"13227","83630",0
"13228","83631",0
"13229","83632",0
"13230","83633",0
"13231","83634",0
"13232","83655",0
"13233","83661",0
"13234","83662",0
"13235","83663",0
"13236","83664",0
"13237","83670",0
"13238","83690",0
"13239","83695",0
"13240","83698",0
"13241","83700",0
"13242","83701",0
"13243","83704",0
"13244","83718",0
"13245","83719",0
"13246","83721",0
"13247","83727",0
"13248","83735",0
"13249","83775",0
"13250","83785",0
"13251","83788",0
"13252","83789",0
"13253","83805",0
"13254","83825",0
"13255","83835",0
"13256","83840",0
"13257","83857",0
"13258","83858",0
"13259","83861",0
"13260","83864",0
"13261","83866",0
"13262","83872",0
"13263","83873",0
"13264","83874",0
"13265","83876",0
"13266","83880",0
"13267","83883",0
"13268","83885",0
"13269","83887",0
"13270","83915",0
"13271","83916",0
"13272","83918",0
"13273","83919",0
"13274","83921",0
"13275","83925",0
"13276","83930",0
"13277","83935",0
"13278","83937",0
"13279","83945",0
"13280","83950",0
"13281","83951",0
"13282","83970",0
"13283","83986",0
"13284","83987",0
"13285","83992",0
"13286","83993",0
"13287","84022",0
"13288","84030",0
"13289","84035",0
"13290","84060",0
"13291","84061",0
"13292","84066",0
"13293","84075",0
"13294","84078",0
"13295","84080",0
"13296","84081",0
"13297","84085",0
"13298","84087",0
"13299","84100",0
"13300","84105",0
"13301","84106",0
"13302","84110",0
"13303","84112",0
"13304","84119",0
"13305","84120",0
"13306","84126",0
"13307","84127",0
"13308","84132",0
"13309","84133",0
"13310","84134",0
"13311","84135",0
"13312","84138",0
"13313","84140",0
"13314","84143",0
"13315","84144",0
"13316","84145",0
"13317","84146",0
"13318","84150",0
"13319","84152",0
"13320","84153",0
"13321","84154",0
"13322","84155",0
"13323","84156",0
"13324","84157",0
"13325","84160",0
"13326","84163",0
"13327","84165",0
"13328","84165",20.405383336
"13329","84166",0
"13330","84166",20.405383336
"13331","84181",0
"13332","84181",20.405383336
"13333","84182",0
"13334","84182",20.405383336
"13335","84202",0
"13336","84203",0
"13337","84206",0
"13338","84207",0
"13339","84210",0
"13340","84220",0
"13341","84228",0
"13342","84233",0
"13343","84234",0
"13344","84235",0
"13345","84238",0
"13346","84244",0
"13347","84252",0
"13348","84255",0
"13349","84260",0
"13350","84270",0
"13351","84275",0
"13352","84285",0
"13353","84295",0
"13354","84300",0
"13355","84302",0
"13356","84305",0
"13357","84307",0
"13358","84311",0
"13359","84315",0
"13360","84375",0
"13361","84376",0
"13362","84377",0
"13363","84378",0
"13364","84379",0
"13365","84392",0
"13366","84402",0
"13367","84403",0
"13368","84425",0
"13369","84430",0
"13370","84431",0
"13371","84432",0
"13372","84436",0
"13373","84437",0
"13374","84439",0
"13375","84442",0
"13376","84443",0
"13377","84445",0
"13378","84446",0
"13379","84449",0
"13380","84450",0
"13381","84460",0
"13382","84466",0
"13383","84478",0
"13384","84479",0
"13385","84480",0
"13386","84481",0
"13387","84482",0
"13388","84484",0
"13389","84485",0
"13390","84488",0
"13391","84490",0
"13392","84510",0
"13393","84512",0
"13394","84520",0
"13395","84525",0
"13396","84540",0
"13397","84545",0
"13398","84550",0
"13399","84560",0
"13400","84577",0
"13401","84578",0
"13402","84580",0
"13403","84583",0
"13404","84585",0
"13405","84586",0
"13406","84588",0
"13407","84590",0
"13408","84591",0
"13409","84597",0
"13410","84600",0
"13411","84620",0
"13412","84630",0
"13413","84681",0
"13414","84702",0
"13415","84703",0
"13416","84704",0
"13417","84830",0
"13418","84999",0
"13419","85002",0
"13420","85004",0
"13421","85007",0
"13422","85008",0
"13423","85009",0
"13424","85013",0
"13425","85014",0
"13426","85018",0
"13427","85025",0
"13428","85027",0
"13429","85032",0
"13430","85041",0
"13431","85044",0
"13432","85045",0
"13433","85046",0
"13434","85048",0
"13435","85049",0
"13436","85055",0
"13437","85060",26.339430156
"13438","85097",96.421364936
"13439","85130",0
"13440","85170",0
"13441","85175",0
"13442","85210",0
"13443","85220",0
"13444","85230",0
"13445","85240",0
"13446","85244",0
"13447","85245",0
"13448","85246",0
"13449","85247",0
"13450","85250",0
"13451","85260",0
"13452","85270",0
"13453","85280",0
"13454","85290",0
"13455","85291",0
"13456","85292",0
"13457","85293",0
"13458","85300",0
"13459","85301",0
"13460","85302",0
"13461","85303",0
"13462","85305",0
